season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,J. Rodney rush for 9 yards to the FG34 (M. Spiegel).,1st down and 10 at FG25
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to N. Strahmann for 2 yards to the FG36, 1ST DOWN FG (J. Rogers).",2nd down and 1 at FG34
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass incomplete to K. Mwamba.,1st down and 10 at FG36
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,J. Rodney rush for 1 yard to the FG37 (M. Spiegel;D. Laporte).,2nd down and 10 at FG36
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to A. Mahoungou for 10 yards to the FG47, 1ST DOWN FG, out-of-bounds (J. Rogers).",3rd down and 9 at FG37
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to M. Rutsch for 21 yards to the HD32, 1ST DOWN FG, out-of-bounds (J. Rogers).",1st down and 10 at FG47
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,J. Sullivan rush for 6 yards to the HD26 (L. Mueller).,1st down and 10 at HD32
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"J. Sullivan rush for 6 yards to the HD20, 1ST DOWN FG (M. Spiegel).",2nd down and 4 at HD26
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass incomplete (B. Grube).,1st down and 10 at HD20
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Penalty,PENALTY FG false start (K. Mwamba) 5 yards to the HD25.,2nd down and 10 at HD20
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"J. Rodney rush for 4 yards to the HD21, out-of-bounds (A. Astahin).",2nd down and 15 at HD25
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Timeout,"Timeout Hamburg Sea Devils, clock 09:50.",3rd down and 11 at HD21
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to K. Mwamba for 21 yards to the HD0, 1ST DOWN FG, TOUCHDOWN, clock 09:46.",3rd down and 11 at HD21
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Point after try,M. Ebsen kick attempt good.,1st down and 10 at HD15
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Kickoff,"M. Ebsen kickoff 61 yards to the HD4, J. Rogers return 18 yards to the HD22 (O. Ogbevoen;J. Rodney).",1st down and 0 at FG35
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Drive start,HAMBURG SEA DEVILS drive start at 09:39.,1st down and 10 at HD22
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,J. Clark pass incomplete to A. Botella M..,1st down and 10 at HD22
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,X. Johnson rush for 5 yards to the HD27 (S. Silva Gomez;S. Gauthier).,2nd down and 10 at HD22
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,X. Johnson rush for loss of 1 yard to the HD26 (M. A. Hor;S. Silva Gomez).,3rd down and 5 at HD27
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Punt,"P. Andersen punt 52 yards to the FG22, out-of-bounds.",4th down and 6 at HD26
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Drive start,FRANKFURT GALAXY drive start at 08:12.,1st down and 10 at FG22
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Penalty,PENALTY FG false start (M. Siemssen) 5 yards to the FG17.,1st down and 10 at FG22
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,J. Rodney rush for loss of 3 yards to the FG14 (J. Rogers).,1st down and 15 at FG17
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,J. Sullivan pass incomplete to M. Rutsch.,2nd down and 18 at FG14
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,J. Sullivan sacked for loss of 13 yards to the FG1 (N. Imasuen).,3rd down and 18 at FG14
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Punt,"H. Schwarz punt 33 yards to the FG34, J. Rogers return 0 yards to the FG34 (M. Riepe).",4th down and 31 at FG01
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Drive start,HAMBURG SEA DEVILS drive start at 06:32.,1st down and 10 at FG34
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Pass,J. Clark pass incomplete to L. Kusterer.,1st down and 10 at FG34
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Pass,J. Clark pass complete to X. Johnson for 5 yards to the FG29 (J. Silva Gomez;S. Gauthier).,2nd down and 10 at FG34
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Pass,J. Clark pass complete to A. Botella M. for 3 yards to the FG26 (O. Williams).,3rd down and 5 at FG29
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Field goal attempt,"P. Andersen field goal attempt from 43 GOOD, clock 04:57.",4th down and 2 at FG26
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Kickoff,"P. Andersen kickoff 65 yards to the FG0, touchback.",1st down and 0 at HD35
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,5,Drive start,FRANKFURT GALAXY drive start at 04:57.,1st down and 10 at FG25
2021,8,2021-08-08 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,5,Pass,"J. Sullivan pass complete to N. Strahmann for 26 yards to the HD49, 1ST DOWN FG (D. Laporte;B. Maruschke).",1st down and 10 at FG25
